#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2089-06-01T00:00:00Z,20.610740661621094,19.930816650390625,19.06960105895996,18.608718872070312,18.604848861694336,19.225082397460938,0.9947186708450316,1.183264136314392,1.2708271741867063,1.078811764717102,1.4085323810577393,1.5571929216384888,0.997355818748474,1.0877794027328491,1.1273096799850464,1.038658618927002,1.1868160963058472,1.2478753328323364
2089-07-01T00:00:00Z,24.33474922180176,23.738433837890625,22.952800750732425,22.52778434753418,22.53337287902832,23.04848289489746,0.7631186842918396,1.0278431177139282,1.0875712633132937,0.8528372645378113,1.130916714668274,1.543593168258667,0.8735666275024414,1.0138260126113892,1.042866826057434,0.923491895198822,1.0634456872940063,1.2424142360687256
2089-08-01T00:00:00Z,25.10805320739746,24.376611709594727,23.515350341796875,23.08984375,23.161863327026367,24.00592041015625,1.239785075187683,1.3509176969528198,1.2955514192581177,1.0696407556533811,1.5938587188720703,2.059072256088257,1.11345636844635,1.16228985786438,1.1382229328155518,1.0342344045639038,1.2624812126159668,1.4349467754364014
2089-09-01T00:00:00Z,22.82963752746582,22.05375862121582,21.21512985229492,20.83108901977539,20.9744815826416,22.131336212158203,1.8172260522842407,1.7464147806167605,1.6698973178863523,1.5011796951293943,2.280205249786377,2.5518877506256104,1.3480452299118042,1.3215198516845703,1.2922450304031372,1.2252264022827148,1.5100347995758057,1.5974628925323486
2089-10-01T00:00:00Z,13.481017112731934,12.628305435180664,11.873819351196287,11.537216186523438,11.731985092163086,12.91787815093994,3.608234167098999,3.04292368888855,2.870122194290161,2.6625518798828125,4.323114395141602,6.6050872802734375,1.8995352983474727,1.744397759437561,1.694143533706665,1.6317328214645386,2.079210042953491,2.5700364112854004
2089-11-01T00:00:00Z,5.988182544708252,5.123635768890381,4.495242118835449,4.229677200317383,4.4665937423706055,5.667144775390625,4.591591835021973,3.624102115631104,3.583367109298706,3.5514936447143555,5.948062896728516,9.684741020202637,2.142800092697144,1.903707504272461,1.892978310585022,1.8845406770706177,2.4388651847839355,3.1120316982269287
2089-12-01T00:00:00Z,0.4587334990501404,-0.4545412957668304,-1.088721752166748,-1.3242027759552002,-1.043519377708435,0.3651636838912964,5.085165500640869,4.172553539276123,3.971034049987793,3.67964243888855,5.69863224029541,8.860718727111816,2.255031108856201,2.042682886123657,1.9927453994750977,1.9182393550872805,2.387180805206299,2.976696014404297
2090-01-01T00:00:00Z,1.299019455909729,0.4898739457130432,-0.0514697059988975,-0.2203007042407989,0.0564300417900085,1.1263293027877808,3.424434900283813,2.967667579650879,3.153826713562012,3.1537115573883057,4.997387409210205,8.307628631591797,1.850522875785828,1.7226920127868652,1.7759016752243042,1.7758692502975464,2.2354836463928223,2.882295608520508
2090-02-01T00:00:00Z,-0.8468283414840698,-1.847872376441956,-2.883227825164795,-3.3705108165740967,-3.144378662109375,-1.577820062637329,3.206075668334961,3.208876609802246,3.3046882152557373,3.1665213108062744,5.294187545776367,7.8210649490356445,1.790551781654358,1.791333794593811,1.8178801536560056,1.7794722318649292,2.300910234451294,2.796616792678833
2090-03-01T00:00:00Z,4.829093933105469,4.073427677154541,3.345714569091797,2.965123176574707,3.119515180587769,4.207086086273193,2.5422658920288086,2.24891996383667,2.287841796875,2.1107442378997803,3.433586597442627,5.3702712059021,1.594448447227478,1.4996399879455566,1.512561321258545,1.4528400897979736,1.8529939651489256,2.3173844814300537
2090-04-01T00:00:00Z,9.494718551635742,8.787389755249023,8.123594284057617,7.798524379730225,7.905574321746826,8.768721580505371,1.7964006662368774,1.6522918939590454,1.678523302078247,1.542065978050232,2.3164162635803223,3.3910481929779053,1.340298771858215,1.2854150533676147,1.2955783605575562,1.2417994737625122,1.521977782249451,1.8414798974990845
2090-05-01T00:00:00Z,15.00929069519043,14.28785228729248,13.537866592407228,13.182884216308594,13.25378131866455,14.000343322753906,1.3421074151992798,1.3554412126541138,1.416576266288757,1.3149744272232056,1.9175047874450684,2.5800766944885254,1.1584936380386353,1.1642341613769531,1.1902000904083252,1.146723389625549,1.3847399950027466,1.6062617301940918
2090-06-01T00:00:00Z,20.87645721435547,20.20726585388184,19.41335678100586,19.002531051635746,19.04230308532715,19.74958229064941,0.9768743515014648,1.1285537481307983,1.2144172191619873,1.084939956665039,1.5365809202194214,1.7336868047714231,0.9883695244789124,1.062334060668945,1.102005958557129,1.0416045188903809,1.239588975906372,1.3166954517364502
2090-07-01T00:00:00Z,25.146581649780277,24.60754776000977,23.919857025146484,23.53495979309082,23.47593879699707,23.74519157409668,0.6116406917572021,0.8426035642623901,0.8925366401672363,0.6655962467193604,0.7106553316116333,0.9246643781661988,0.7820746302604675,0.9179344177246094,0.9447415471076964,0.8158408403396606,0.8430037498474121,0.9615947008132936
2090-08-01T00:00:00Z,25.76469039916992,25.169757843017575,24.50577163696289,24.139347076416016,24.15692901611328,24.535539627075195,0.828485369682312,1.0268919467926023,1.165170669555664,1.0411478281021118,1.5289015769958496,2.4987003803253174,0.910211741924286,1.0133568048477173,1.0794306993484497,1.0203665494918823,1.236487627029419,1.5807278156280518
2090-09-01T00:00:00Z,21.489503860473636,20.7554931640625,19.991867065429688,19.610004425048828,19.72896957397461,20.59165382385254,1.6409552097320557,1.6138743162155151,1.7239930629730225,1.6217080354690552,2.614758253097534,3.777660369873047,1.2809977531433103,1.2703834772109983,1.3130091428756714,1.273463010787964,1.6170214414596558,1.943620443344116
2090-10-01T00:00:00Z,13.230338096618652,12.360665321350098,11.540806770324709,11.156013488769531,11.379969596862791,12.809164047241213,3.927579402923584,3.4706544876098637,3.3305912017822266,3.131441354751587,5.261951923370361,7.806829452514648,1.981812119483948,1.8629692792892456,1.8249907493591309,1.7695878744125366,2.293894529342652,2.7940704822540283
2090-11-01T00:00:00Z,5.976247787475586,5.083890438079834,4.341289043426514,4.0013813972473145,4.238244533538818,5.74483585357666,5.28065299987793,4.3578972816467285,4.035221099853516,3.716658353805542,6.01876974105835,9.046034812927246,2.2979671955108643,2.087557792663574,2.008785963058472,1.9278637170791624,2.4533181190490723,3.007662773132324
2090-12-01T00:00:00Z,0.6643873453140259,-0.2807783484458923,-0.9267479181289672,-1.1553868055343628,-0.8385792374610901,0.6107929944992065,5.4182448387146,4.408020496368408,4.305812358856201,4.209316253662109,7.025206565856934,11.21285915374756,2.327712297439575,2.099528551101685,2.075045108795166,2.051661729812622,2.650510549545288,3.3485608100891118
2091-01-01T00:00:00Z,-0.5959306359291077,-1.4984592199325562,-2.174991607666016,-2.400377988815308,-2.096325635910034,-0.8137096762657166,4.051597595214844,3.651273727416992,3.783814191818237,3.633057117462158,5.666029930114746,9.022589683532717,2.0128581523895264,1.9108306169509888,1.9452028274536133,1.9060579538345337,2.380342483520508,3.0037624835968018
2091-02-01T00:00:00Z,2.9897260665893555,2.212136030197144,1.554587960243225,1.2546736001968384,1.443410038948059,2.32480525970459,2.5239241123199463,2.305445432662964,2.451412439346313,2.3794872760772705,4.03634786605835,7.22019100189209,1.588686227798462,1.5183693170547483,1.565698742866516,1.542558670043945,2.009066343307495,2.6870412826538086
2091-03-01T00:00:00Z,6.245644092559815,5.456607818603516,4.775251388549805,4.505456924438477,4.710920333862305,5.72287654876709,2.6853444576263428,2.240285396575928,2.1854193210601807,2.1287946701049805,3.485217571258545,5.343494892120361,1.6387020349502563,1.4967583417892456,1.4783164262771606,1.4590389728546145,1.8668737411499023,2.311599969863892
2091-04-01T00:00:00Z,9.56314468383789,8.77387523651123,8.056045532226562,7.755674362182617,7.936060905456543,8.938556671142578,2.091188907623291,1.741023063659668,1.7095037698745728,1.7539772987365725,3.065195083618164,4.356587886810303,1.4460943937301636,1.3194782733917236,1.307479977607727,1.3243781328201294,1.750769853591919,2.087244033813477
2091-05-01T00:00:00Z,15.119318008422852,14.404473304748535,13.695671081542969,13.371699333190918,13.409024238586426,13.991804122924805,1.329656004905701,1.2698336839675903,1.2542508840560913,1.0954821109771729,1.3579332828521729,1.6212166547775269,1.1531071662902832,1.1268689632415771,1.1199334859848022,1.0466527938842771,1.1653039455413818,1.2732700109481812
2091-06-01T00:00:00Z,20.40391159057617,19.73188018798828,18.946563720703125,18.5501651763916,18.56802749633789,19.03300094604492,0.9867982268333436,1.113564372062683,1.1751867532730105,1.076154351234436,1.596958041191101,2.2252492904663086,0.9933772087097168,1.055255651473999,1.0840603113174438,1.0373785495758057,1.263707995414734,1.491726994514465
2091-07-01T00:00:00Z,23.884960174560547,23.23207664489746,22.42714500427246,22.028413772583008,22.017358779907227,22.41263771057129,0.9057754278182985,1.0421347618103027,0.9473007917404176,0.6807063221931458,0.8485801815986633,1.104725360870361,0.9517223238945008,1.0208500623703003,0.9732937812805176,0.8250492811203003,0.9211841225624084,1.0510591268539429
2091-08-01T00:00:00Z,24.85047149658203,24.20036506652832,23.411151885986328,22.985937118530277,23.00014877319336,23.6400089263916,0.9411477446556092,1.0941441059112549,1.119022011756897,0.8752954006195068,1.155223727226257,1.5117896795272827,0.9701277017593384,1.0460134744644165,1.0578383207321167,0.9355722069740297,1.0748133659362793,1.2295485734939575
2091-09-01T00:00:00Z,22.53099822998047,21.82107162475586,21.075590133666992,20.70441436767578,20.81276130676269,21.70616912841797,1.4572875499725342,1.3577662706375122,1.4282352924346924,1.372553825378418,2.2416775226593018,2.9751241207122803,1.207181692123413,1.1652323007583618,1.195088028907776,1.1715604066848757,1.4972232580184937,1.724854826927185
2091-10-01T00:00:00Z,13.292737007141112,12.450347900390623,11.724032402038574,11.388769149780272,11.616744995117188,12.859074592590332,3.677958011627197,3.049802541732788,2.9645261764526367,2.83915638923645,4.774539947509766,7.22150707244873,1.9178003072738647,1.746368408203125,1.7217799425125122,1.6849796772003174,2.185072183609009,2.687286138534546
2091-11-01T00:00:00Z,7.35067892074585,6.5261945724487305,5.917771816253662,5.653504848480225,5.868480682373047,7.042893886566162,3.729024648666382,2.9097888469696045,2.969930648803711,3.034984350204468,5.158929347991943,8.229796409606934,1.9310683012008667,1.705810308456421,1.723348617553711,1.742120623588562,2.2713277339935303,2.868762254714966
2091-12-01T00:00:00Z,1.7238975763320925,0.8457593321800232,0.2677695751190185,0.0414952114224433,0.3024470806121826,1.5306187868118286,4.762025833129883,3.873467683792114,3.835239410400391,3.718719720840454,6.043078422546387,10.067402839660645,2.182206630706787,1.9681127071380613,1.95837676525116,1.9283982515335083,2.4582674503326416,3.172917127609253
2092-01-01T00:00:00Z,0.7760186791419983,-0.1144965216517448,-0.7584505677223206,-0.9583446383476256,-0.6644931435585022,0.5593764781951904,3.8065028190612793,3.2423975467681885,3.258117198944092,3.199737548828125,5.145691394805908,8.215337753295898,1.9510260820388796,1.8006658554077148,1.805025577545166,1.7887810468673706,2.268411636352539,2.866240978240967
2092-02-01T00:00:00Z,2.407059907913208,1.544232964515686,0.7650526165962219,0.4209365844726562,0.6313517093658447,1.6744282245635986,2.582796812057495,2.3324315547943115,2.435558319091797,2.439140558242798,4.336585521697998,7.454583168029785,1.607108235359192,1.5272300243377686,1.560627579689026,1.5617748498916626,2.082447052001953,2.7303082942962646
2092-03-01T00:00:00Z,4.759955406188965,3.960991859436035,3.226577043533325,2.8767523765563965,3.0411572456359863,4.035218238830566,2.516546726226806,2.282246351242065,2.394700050354004,2.307265520095825,3.817688226699829,6.180119514465332,1.5863627195358276,1.510710597038269,1.547481894493103,1.5189685821533203,1.9538905620574951,2.485984563827514
2092-04-01T00:00:00Z,8.826078414916992,8.026259422302246,7.293055534362793,6.969260692596436,7.138302326202393,8.25837516784668,2.313804864883423,1.927495002746582,1.8190675973892207,1.7417410612106323,2.850353479385376,3.7887444496154794,1.5211195945739746,1.3883424997329712,1.3487281799316406,1.319750428199768,1.6882989406585691,1.946469783782959
2092-05-01T00:00:00Z,14.5617094039917,13.84826946258545,13.127592086791992,12.77385139465332,12.849377632141112,13.601520538330078,1.3830699920654297,1.3038040399551392,1.3558545112609863,1.2868815660476685,1.9367554187774656,2.6264593601226807,1.1760399341583252,1.1418423652648926,1.1644116640090942,1.1344079971313477,1.391673564910889,1.6206355094909668
2092-06-01T00:00:00Z,20.689987182617188,20.016206741333008,19.18016815185547,18.72010612487793,18.6843204498291,19.16332054138184,1.036450743675232,1.159827709197998,1.1872634887695312,0.9785314798355104,1.2130123376846311,1.3633160591125488,1.0180622339248655,1.0769529342651367,1.0896161794662476,0.9892075061798096,1.101368427276611,1.1676112413406372
2092-07-01T00:00:00Z,26.221263885498047,25.65128517150879,24.886926651000977,24.46078109741211,24.367897033691406,24.57686233520508,0.6460375189781189,0.8834348917007446,0.8544267416000366,0.5336789488792419,0.437624841928482,0.4646175801753998,0.8037645816802979,0.93991219997406,0.9243520498275756,0.7305333614349365,0.6615321636199951,0.6816286444664001
2092-08-01T00:00:00Z,26.85494041442871,26.18648910522461,25.34809684753418,24.91375732421875,24.923358917236328,25.56854820251465,0.9934755563735962,1.27516508102417,1.2879977226257324,0.9720436930656432,1.2240362167358398,1.658574461936951,0.9967324137687684,1.1292320489883425,1.1348998546600342,0.9859227538108826,1.106361746788025,1.2878565788269043
2092-09-01T00:00:00Z,20.365493774414062,19.62445831298828,18.845239639282227,18.468738555908203,18.63268280029297,19.68763542175293,1.9664419889450075,1.824712038040161,1.8896915912628172,1.7905622720718384,2.9913547039031982,4.150588035583496,1.4022988080978394,1.3508189916610718,1.3746604919433594,1.3381189107894895,1.7295533418655396,2.037299156188965
2092-10-01T00:00:00Z,13.625476837158203,12.844826698303224,12.165804862976074,11.847001075744627,12.014044761657717,12.98798942565918,3.392578601837158,2.8765172958374023,2.725720167160034,2.404617547988892,3.673501491546631,5.823672771453857,1.841895341873169,1.6960299015045166,1.650975465774536,1.5506829023361206,1.9166380167007449,2.413228750228882
2092-11-01T00:00:00Z,8.1514310836792,7.381800174713135,6.814057350158691,6.559471607208252,6.717525959014893,7.637145042419434,3.752075433731079,3.03933334350586,2.8717076778411865,2.5722694396972656,3.709003448486328,5.976372241973877,1.9370274543762207,1.74336838722229,1.6946113109588623,1.6038296222686768,1.925877332687378,2.444662094116211
2092-12-01T00:00:00Z,1.7361228466033936,0.8089329600334167,0.1735357493162155,-0.0636216551065445,0.1902428716421127,1.4580987691879272,5.078296661376953,4.241654396057129,4.015385150909424,3.726024627685547,5.787689208984375,9.44734001159668,2.253507614135742,2.059527635574341,2.00384259223938,1.9302912950515747,2.40576171875,3.073652505874634
2093-01-01T00:00:00Z,1.7620075941085815,0.9093595147132874,0.3048934042453766,0.09598920494318,0.3376306891441345,1.3837308883666992,3.5380470752716064,3.042145252227783,3.108972787857056,3.054286241531372,4.873446941375732,8.286943435668945,1.880969762802124,1.7441747188568115,1.763227939605713,1.7476515769958496,2.2075884342193604,2.8787052631378174
2093-02-01T00:00:00Z,1.7800735235214231,0.8767346143722534,0.0823424607515335,-0.2510789930820465,-0.0379589535295963,0.9877424240112304,3.0169713497161865,2.8363356590271,2.991072416305542,2.9675092697143555,5.037053108215332,8.765973091125488,1.7369431257247925,1.6841423511505127,1.7294716835021973,1.7226459980010986,2.244338035583496,2.9607386589050293
2093-03-01T00:00:00Z,5.711258411407471,4.8499860763549805,3.9758143424987793,3.561863422393799,3.7426586151123047,5.057044982910156,2.6935763359069824,2.422446012496948,2.352109670639038,2.233022689819336,3.695747613906861,5.238411903381348,1.6412118673324585,1.556420922279358,1.5336588621139526,1.4943301677703855,1.922432780265808,2.288757801055908
2093-04-01T00:00:00Z,10.742101669311523,10.00429344177246,9.251473426818848,8.877997398376465,8.949581146240234,9.777873039245604,1.778284192085266,1.7116738557815552,1.5830119848251345,1.3242778778076172,1.911691427230835,2.7257189750671387,1.3335232734680176,1.308309555053711,1.2581779956817627,1.1507726907730105,1.3826392889022827,1.6509751081466677
2093-05-01T00:00:00Z,15.662859916687012,15.039974212646484,14.43144989013672,14.113463401794434,14.150136947631836,14.610487937927246,1.106284260749817,1.1039361953735352,1.2620211839675903,1.2572197914123535,1.7840391397476196,2.739418029785156,1.0518004894256592,1.0506837368011477,1.1233971118927002,1.1212581396102903,1.335679292678833,1.655118703842163
2093-06-01T00:00:00Z,21.123016357421875,20.51302719116211,19.78943252563477,19.392179489135746,19.341440200805664,19.62463760375977,0.8902838230133057,0.9851024150848388,1.0134235620498655,0.8721414804458618,1.0354499816894531,1.300178050994873,0.9435485005378724,0.9925232529640198,1.006689429283142,0.9338851571083068,1.0175706148147583,1.1402535438537598
2093-07-01T00:00:00Z,26.14575958251953,25.649961471557617,25.009597778320312,24.63243865966797,24.51614761352539,24.493389129638672,0.5777832269668579,0.7935488820075989,0.8382142186164856,0.6457945108413696,0.6329331398010254,0.8869349956512451,0.7601205110549927,0.8908135890960693,0.9155403971672058,0.8036134243011475,0.795570969581604,0.9417722821235656
2093-08-01T00:00:00Z,25.97638893127441,25.41779899597168,24.71682357788086,24.308725357055664,24.25218391418457,24.579078674316406,0.7193090319633484,0.9275474548339844,0.9601852297782898,0.6708963513374329,0.6877666115760803,0.9358962774276732,0.8481208682060242,0.9630926251411438,0.9798904061317444,0.8190826177597046,0.8293169736862183,0.967417299747467
2093-09-01T00:00:00Z,22.03826332092285,21.3123722076416,20.524192810058597,20.12018203735352,20.19315719604492,21.02396011352539,1.5741441249847412,1.5143332481384275,1.5052592754364014,1.2634519338607788,1.8094326257705688,2.369714736938477,1.254649043083191,1.2305824756622314,1.2268900871276855,1.124033808708191,1.3451515436172483,1.539387822151184
2093-10-01T00:00:00Z,15.960957527160645,15.168222427368164,14.425911903381348,14.06451416015625,14.197059631347656,15.172964096069336,2.480065107345581,2.1870555877685547,2.139321804046631,1.9875295162200928,3.2227015495300293,5.024810314178467,1.574822187423706,1.4788696765899658,1.4626420736312866,1.4097976684570312,1.7951884269714355,2.2416088581085205
2093-11-01T00:00:00Z,7.588111400604248,6.814980506896973,6.26235294342041,6.013508319854736,6.214064598083496,7.177817344665527,3.790682554244995,3.0516133308410645,3.171805620193481,3.18294358253479,5.257144451141357,8.969014167785645,1.9469674825668333,1.7468867301940918,1.7809563875198364,1.7840806245803833,2.292846441268921,2.994831323623657
2093-12-01T00:00:00Z,2.1275696754455566,1.2441874742507937,0.6655435562133789,0.4662846326828003,0.7433316707611084,1.9488714933395384,4.646911144256592,3.780207872390747,3.7491917610168457,3.647703170776367,5.9611430168151855,9.920700073242188,2.155669450759888,1.9442756175994875,1.936282992362976,1.9098961353302,2.441545248031616,3.149714231491089
2094-01-01T00:00:00Z,-2.652556896209717,-3.755149364471436,-4.613266468048096,-4.8653082847595215,-4.456294536590576,-2.7654707431793213,5.988665580749512,5.519931316375732,5.550830841064453,5.378294467926025,8.34888744354248,12.543119430541992,2.4471750259399414,2.349453449249268,2.356020212173462,2.319114923477173,2.88944411277771,3.5416266918182373
2094-02-01T00:00:00Z,0.9264695048332214,0.1129699647426605,-0.6035211682319641,-0.9151198863983154,-0.7041204571723938,0.2751233577728271,2.4292070865631104,2.27965784072876,2.552019596099853,2.568456649780273,4.41096305847168,7.613348007202148,1.558591365814209,1.5098536014556885,1.5975041389465332,1.6026405096054075,2.100229263305664,2.75922966003418
2094-03-01T00:00:00Z,3.5246288776397705,2.739540100097656,2.053573608398437,1.7121213674545288,1.8558963537216189,2.69832181930542,2.4275028705596924,2.085451602935791,2.295928478240967,2.361213207244873,4.085752010345459,7.013943195343018,1.5580445528030396,1.444109320640564,1.5152322053909302,1.5366239547729492,2.021324396133423,2.6483850479125977
2094-04-01T00:00:00Z,9.384990692138672,8.692191123962402,8.034306526184082,7.700238704681396,7.77052640914917,8.533064842224121,1.564784049987793,1.381129264831543,1.4440929889678955,1.3832383155822754,2.1536495685577397,3.2282211780548096,1.2509132623672483,1.1752145290374756,1.2017041444778442,1.1761115789413452,1.4675318002700806,1.796725153923035
2094-05-01T00:00:00Z,16.041278839111328,15.397191047668455,14.821578979492188,14.55223274230957,14.609145164489746,15.018743515014648,1.224342703819275,1.0879898071289062,1.1557883024215698,1.209121823310852,1.8750791549682615,2.967482805252075,1.1065001487731934,1.043067455291748,1.0750759840011597,1.0996007919311523,1.3693352937698364,1.7226383686065674
2094-06-01T00:00:00Z,21.57672882080078,20.94974899291992,20.141361236572266,19.67572593688965,19.604665756225582,19.976173400878903,0.8170120120048523,1.0591779947280884,1.1256874799728394,0.8642547726631165,0.925820291042328,1.066938877105713,0.903887152671814,1.0291637182235718,1.0609842538833618,0.9296530485153198,0.9621955752372742,1.0329272747039795
2094-07-01T00:00:00Z,25.332115173339844,24.787437438964844,24.05327415466309,23.633241653442383,23.597373962402344,23.92183494567871,0.6554439663887024,0.9211630821228028,1.0006999969482422,0.7915135025978088,1.0192352533340454,1.4738649129867554,0.8095949292182922,0.9597724080085754,1.0003498792648315,0.8896704316139221,1.0095717906951904,1.2140283584594729
2094-08-01T00:00:00Z,26.396732330322266,25.814462661743164,25.07440948486328,24.63681983947754,24.581392288208008,24.96814727783203,0.7458281517028809,0.9719210267066956,1.026641607284546,0.73930424451828,0.7993815541267395,1.0772085189819336,0.8636134266853333,0.9858605265617372,1.0132331848144531,0.8598280549049377,0.8940814137458801,1.037886619567871
2094-09-01T00:00:00Z,22.76713180541992,22.040266036987305,21.25214958190918,20.86781883239746,20.95589828491211,21.757719039916992,1.4946480989456177,1.5037841796875,1.4859983921051023,1.284438967704773,1.9076056480407717,2.651319026947021,1.2225580215454102,1.2262887954711914,1.21901535987854,1.1333309412002563,1.3811609745025637,1.6282871961593628
2094-10-01T00:00:00Z,14.226510047912598,13.47982692718506,12.81783962249756,12.491826057434082,12.61301612854004,13.474849700927734,2.7765610218048096,2.327152729034424,2.266085147857666,2.025646924972534,3.074620246887207,4.888364791870117,1.6663016080856323,1.525500774383545,1.5053521394729614,1.4232522249221802,1.7534594535827637,2.2109646797180176
2094-11-01T00:00:00Z,6.387441158294678,5.528890132904053,4.804141998291016,4.475735664367676,4.739858150482178,6.261454582214356,4.750317573547363,3.990805149078369,3.7532474994659424,3.4954464435577397,5.849504470825195,8.622642517089844,2.1795222759246826,1.9976999759674072,1.9373300075531008,1.8696112632751465,2.418574810028076,2.9364335536956787
2094-12-01T00:00:00Z,1.7479100227355957,0.8279045820236206,0.2106110900640487,-0.002989261643961,0.289115309715271,1.667137861251831,5.128437042236328,4.149997234344482,4.003683567047119,3.842009544372559,6.15684175491333,9.753496170043944,2.2646052837371826,2.037154197692871,2.0009207725524902,1.9601044654846191,2.481298446655273,3.123058795928955
2095-01-01T00:00:00Z,-1.8581386804580688,-3.070545196533203,-4.148919105529785,-4.537131786346436,-4.150807857513428,-2.175722599029541,6.658063888549805,6.417591094970703,6.182274341583252,6.093254089355469,10.012707710266112,15.719694137573242,2.580322504043579,2.533296585083008,2.4864180088043213,2.468451738357544,3.1642863750457764,3.9648070335388175
2095-02-01T00:00:00Z,0.1437317728996276,-0.8615415692329407,-1.8593226671218872,-2.317474126815796,-2.101842164993286,-0.7167421579360962,4.1212358474731445,4.248909950256348,4.285283088684082,4.0225043296813965,6.353168487548828,10.74159336090088,2.0300827026367188,2.061288356781006,2.0700924396514893,2.005618095397949,2.520549297332764,3.2774369716644287
2095-03-01T00:00:00Z,3.5811996459960938,2.8073532581329346,2.08496642112732,1.717412352561951,1.909443736076355,3.0422303676605225,2.5970940589904785,2.2990429401397705,2.375619888305664,2.2808985710144043,3.882776737213135,6.028892517089844,1.611550211906433,1.5162595510482788,1.541304588317871,1.5102643966674805,1.9704762697219849,2.4553802013397217
2095-04-01T00:00:00Z,9.451981544494627,8.769942283630371,8.127427101135254,7.805766582489014,7.93160343170166,8.81640625,1.7461873292922974,1.609058499336243,1.6790211200714111,1.6039233207702637,2.6630992889404297,4.066705703735352,1.3214337825775146,1.268486738204956,1.295770525932312,1.26646089553833,1.6319005489349363,2.016607522964477
2095-05-01T00:00:00Z,16.411928176879883,15.748044967651367,15.110249519348145,14.825997352600098,14.915602684020996,15.484313011169434,1.2175697088241575,1.1644799709320068,1.2380099296569824,1.208178997039795,1.866739511489868,2.7628273963928223,1.1034353971481323,1.0791107416152954,1.112658977508545,1.0991719961166382,1.3662867546081543,1.662175536155701
2095-06-01T00:00:00Z,21.863540649414062,21.24614524841309,20.43807983398437,19.996131896972656,19.971599578857425,20.434051513671875,0.8061829209327698,1.0432785749435425,1.090088963508606,0.8221919536590576,0.945581078529358,1.0300694704055786,0.8978769183158875,1.02141010761261,1.044073224067688,0.9067479968070984,0.9724099040031432,1.014923334121704
2095-07-01T00:00:00Z,26.81751823425293,26.15555763244629,25.328426361083984,24.929426193237305,24.98055648803711,25.588573455810547,0.9150534868240356,1.1249488592147827,1.116568922996521,0.9152440428733826,1.3485455513000488,1.7876121997833252,0.9565842747688292,1.060636043548584,1.056678295135498,0.956683874130249,1.161268949508667,1.3370161056518557
2095-08-01T00:00:00Z,27.845518112182617,27.28445625305176,26.611352920532227,26.218719482421875,26.14859771728516,26.335058212280277,0.7619827389717102,1.0259299278259275,1.0336099863052368,0.7324821949005127,0.722787618637085,1.12847101688385,0.8729162216186523,1.0128819942474363,1.016666054725647,0.8558517098426819,0.8501691818237305,1.0622951984405518
2095-09-01T00:00:00Z,21.0831356048584,20.38913345336914,19.628353118896484,19.214359283447266,19.271076202392575,19.93236541748047,1.4830325841903689,1.4422205686569214,1.4602248668670654,1.2365177869796753,1.9072002172470093,2.985292673110962,1.2177982330322266,1.2009248733520508,1.208397626876831,1.111988186836243,1.3810142278671265,1.727799892425537
2095-10-01T00:00:00Z,16.585424423217773,15.7832612991333,15.07375717163086,14.74747085571289,14.910313606262209,15.918718338012695,2.6566145420074463,2.168649196624756,2.0853312015533447,1.9878660440444944,3.286092758178711,5.018265247344971,1.6299123764038086,1.4726334810256958,1.4440675973892212,1.4099169969558716,1.8127583265304563,2.2401485443115234
2095-11-01T00:00:00Z,6.558911323547363,5.670951843261719,4.976519107818604,4.697368621826172,4.959725379943848,6.370417594909668,5.140580177307129,4.234643459320068,3.9468753337860103,3.695237874984741,6.0370683670043945,9.182612419128418,2.267284870147705,2.057824850082397,1.986674427986145,1.922300100326538,2.4570446014404297,3.030282497406006
2095-12-01T00:00:00Z,4.11392068862915,3.2287843227386475,2.654376983642578,2.4295454025268555,2.64556622505188,3.7029099464416495,5.090493679046631,4.229294300079346,4.019013404846191,3.729605674743652,5.785340309143066,10.05458641052246,2.2562122344970703,2.0565247535705566,2.0047476291656494,1.93121874332428,2.4052734375,3.1708967685699463
2096-01-01T00:00:00Z,1.6447951793670654,0.6879368424415588,-0.019686060026288,-0.2551968693733215,0.0909061133861541,1.4839744567871094,4.237491130828857,3.679816246032715,3.695225477218628,3.845504283905029,6.863432884216309,11.430956840515137,2.05851674079895,1.9182847738265991,1.92229688167572,1.9609957933425903,2.6198153495788574,3.380969762802124
2096-02-01T00:00:00Z,2.2012927532196045,1.226600170135498,0.3310411870479584,-0.0496917106211185,0.2283705621957779,1.590706467628479,3.188439130783081,2.777694702148437,2.8495492935180664,3.0598878860473637,5.814167499542236,9.465914726257324,1.785620093345642,1.6666417121887207,1.6880607604980469,1.749253511428833,2.4112584590911865,3.0766725540161133
2096-03-01T00:00:00Z,6.543108940124512,5.7325544357299805,4.968923568725586,4.60425329208374,4.743198394775391,5.720582962036133,2.461133480072021,2.2369956970214844,2.195120334625244,2.0129659175872803,3.138331890106201,4.949493408203125,1.5687999725341797,1.4956589937210083,1.4815938472747805,1.418790340423584,1.771533727645874,2.224745750427246
